id,titulo,lugar,data,reclamacao_base,interacoes,rating,again,status
40539411,Péssimo atendimento,Camaragibe - PE,"time.struct_time(tm_year=2018, tm_mon=12, tm_mday=3, tm_hour=0, tm_min=48, tm_sec=0, tm_wday=0, tm_yday=337, tm_isdst=-1)","Fiz pedido de algumas sementes, paguei o frete, tentei entrar em contato pra corrigir o meu cep e nem isso consegui. Não consigo ver onde as sementes estão, não consigo cancelar... E tudo por conta do péssimo atendimento da empresa. Exijo respostas, afinal, a empresa se compromete a enviar as sementes!","['Resposta da empresa\n03/12/2018 às 17:51\nPrezada Sra. Roberta Leal!\n\nTentamos contato via telefone informado no Site Reclame Aqui, mas sem êxito.\n\nInformamos que não trabalhamos com entrega de sementes!\n\nPara mais informações gentileza entrar em contato conosco, pelos telefones:\n\nCentral: 0800 702 6700\nOuvidoria: 0800 942 7600\n\nEstamos a sua disposição para quaisquer outros esclarecimentos.\n\nSem mais, aproveitamos a oportunidade para renovar nossos votos de estima e consideração e também solicitar de V.Sa. que finalize o registro desta demanda, atribuindo uma nota para o nosso atendimento.\n\nAtenciosamente,\nBanco Semear S/A', 'Consideração final do consumidor\n03/12/2018 às 17:57\nDe fato, depois que notei que são um banco. Peço desculpas pelo incoveniente!']",9,True,Resolvido
40148843,Juros abusivos e desconhecimento de acordo,Uberlândia - MG,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=20, tm_hour=17, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=324, tm_isdst=-1)","Comprei uma cama, cujo valor principal era R$999,00. Como não trabalho com cartão de crédito, optei por comprá-lo através do crediário da rede Eletrosom. De 999,00, com os juros mais que abusivos, ficaram 15 parcelas de 150,00 totalizando o valor de R$2250,00. Daí já se nota o juro mais que aviso, muito superior
a 2% ao mês como prevê o código do consunidor. Por dificuldades financeiras,, não consegui realizar
o pagamento na data e tenho recebido inúmeras ligações informando queo4 parcelas estão em aberto. Acontece que dia 22 de outubro foi feita uma negociação onde 3 parcelas constavam em aberto , eu não consegui fazer o pagamento e agora, tenho recebido muitas ligações de atendentes extremamente grosseiras que informam que sao 4 parcelas aberto.Já informei mais de mil vezes que irei realizar o pagamento de 3 parcelas, cujas quais são as parcelas reais que estão em aberto. As atendentes insistem em afirmar que são 4 parcelas que estão em aberto, acordo o qual eu desconheço. Realizarei o pagamento das três parcelas para quitar o débito. Caso contrário o pagamento não será realizado.","['Resposta da empresa\n22/11/2018 às 13:53\nPrezado Sra. Anna Paula!\n\nInformamos que a resposta foi data diretamente ao e-mail, informado no site do Reclame Aqui.\n\nEstamos a sua disposição para quaisquer outros esclarecimentos.\n\nSem mais, aproveitamos a oportunidade para renovar nossos votos de estima e consideração e também solicitar de V.Sa. que finalize o registro desta demanda, atribuindo uma nota para o nosso atendimento.\n\nAtenciosamente,\nBanco Semear S/A', 'Consideração final do consumidor\n09/07/2019 às 16:25\nProblema não foi resolvido e tive que pagar juros abusivos para retirada do nome no spc']",0,False,Não resolvido
39983957,RECUSA EFETUAR O CANCELAMENTO,João Monlevade - MG,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=13, tm_hour=17, tm_min=38, tm_sec=0, tm_wday=1, tm_yday=317, tm_isdst=-1)","Estive na Lojas Dullar na cidade de João Monlevade e contratei o valor de R$ 2500,00 no dia 07/08/2018 e ate o dia 13/08/2018 não havia sido creditado o valor. Fui ate a loja solicitar o cancelamento do contrato, no qual a atendente se recusou informando que o Banco Semear não faz este tipo de cancelamento. Quero cancelar o empréstimo pois não tenho interesse, uma vez que o valor não foi liberado.","['Resposta da empresa\n19/11/2018 às 15:17\nPrezado Sr. Lourdes Lima!\n\nInformamos que a resposta foi data diretamente ao e-mail, informado no site do Reclame Aqui.\n\nEstamos a sua disposição para quaisquer outros esclarecimentos.\n\nSem mais, aproveitamos a oportunidade para renovar nossos votos de estima e consideração e também solicitar de V.Sa. que finalize o registro desta demanda, atribuindo uma nota para o nosso atendimento.\n\nAtenciosamente,\nBanco Semear S/A', 'Consideração final do consumidor\n20/11/2018 às 09:49\no gargalho maior foi da empresa que prestou serviços pelo banco que colocou a dificuldade, porém os atendentes do banco buscaram a melhor maneira possível solucionar o caso. obrigado.']",8,True,Resolvido
39801515,Dívida [Editado pelo Reclame Aqui] no DDA,Biguaçu - SC,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=7, tm_hour=0, tm_min=7, tm_sec=0, tm_wday=2, tm_yday=311, tm_isdst=-1)","Olá. Hoje para minha surpresa apareceu no DDA da conta corrente da minha esposa um boleto de R$276,09, do banco semear.
E para mais suspresa, consultando no site do banco tem vários boletos do mesmo valor para vencer nos próximos meses, referente ao contrato 054525905.
Nunca ouvi falar neste banco, e não tenho nenhuma dívida neste valor a ser paga.
Peço um esclarecimento rápido para solucionar este assunto, pois senão terei de tomar providências jurídicas de danos materiais e morais contra o banco.
Aguardo.","['Resposta da empresa\n07/11/2018 às 12:12\nPrezado Sr. Guilherme Reinert!\n\nConforme conversado por telefone informado no Site Reclame Aqui, a sua solicitação já está explicitada.\n\nEstamos a sua disposição para quaisquer outros esclarecimentos.\n\nSem mais, aproveitamos a oportunidade para renovar nossos votos de estima e consideração e também solicitar de V.Sa. que finalize o registro desta demanda, atribuindo uma nota para o nosso atendimento.\n\nAtenciosamente,\nBanco Semear S/A', 'Consideração final do consumidor\n10/06/2023 às 17:03\nComunicação ineficiente com o cliente. Vc compra de um nome e recebe boleto de outra empresa sem aviso prévio.']",5,False,Resolvido
39674493,Devolução de cheques,São Paulo - SP,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=1, tm_hour=13, tm_min=0, tm_sec=0, tm_wday=3, tm_yday=305, tm_isdst=-1)","Contrai um empréstimo pessoal, usando cheque como forma de pagamento, devido a falta de emprego não honrei como o compromisso nas datas corretas. No entanto quitei a divida em 05.10.18, de forma justa, com valor cobrado pelo banco. Na quitação fui orientado que deveria entrar em contato com o banco e confirmando o pagamento meus cheques seriam entregues em 15 dias úteis. Portanto realizei o pagamento dia 05.10.118, entrei em contato com o banco dia 09.10.2018(protocolo *******3) confirmei a quitação e a baixa junto a atendente. A data para a entrega dos cheques seria 31.10.18. Para minha surpresa no dia 30.10.18 ao entrar em contato com o banco (Protocolo *******1) fui informado que a baixa não havia sido realizada e que assim sendo meus cheques não foram liberados para envio. Neste atendimento o atendente confirmou a quitação em 05.10.2018 e me atualizou o prazo em mais 15 dias úteis, ou seja. Inadmissível.","['Resposta da empresa\n05/11/2018 às 17:12\nPrezado Sr. José Silvestre!\n\nInformamos que a resposta foi data diretamente ao e-mail, informado no site do Reclame Aqui.\n\nEstamos a sua disposição para quaisquer outros esclarecimentos.\n\nSem mais, aproveitamos a oportunidade para renovar nossos votos de estima e consideração e também solicitar de V.Sa. que finalize o registro desta demanda, atribuindo uma nota para o nosso atendimento.\n\nAtenciosamente,\nBanco Semear S/A', 'Réplica da empresa\n05/11/2018 às 17:13\nPrezado Sr. César Capeleti!\n\nInformamos que a resposta foi data diretamente ao e-mail, informado no site do Reclame Aqui.\n\nEstamos a sua disposição para quaisquer outros esclarecimentos.\n\nSem mais, aproveitamos a oportunidade para renovar nossos votos de estima e consideração e também solicitar de V.Sa. que finalize o registro desta demanda, atribuindo uma nota para o nosso atendimento.\n\nAtenciosamente,\nBanco Semear S/A', 'Réplica da empresa\n05/11/2018 às 17:15\nPrezado Sr. César Capeleti!\n\nInformamos que a resposta foi data diretamente ao e-mail, informado no site do Reclame Aqui.\n\nEstamos a sua disposição para quaisquer outros esclarecimentos.\n\nSem mais, aproveitamos a oportunidade para renovar nossos votos de estima e consideração e também solicitar de V.Sa. que finalize o registro desta demanda, atribuindo uma nota para o nosso atendimento.\n\nAtenciosamente,\nBanco Semear S/A', 'Réplica do consumidor\n07/11/2018 às 10:13\nBom dia, confirmo o contato por e-mail, rápido e gentil, informando que os cheques seriam enviado via Sedex na mesma data (05.11), estou no aguardo.', 'Consideração final do consumidor\n10/12/2018 às 11:43\nAtendimento rápido, após a reclamação feita aqui. Destaco o atendimento do colaborador José Renato Junqueira Ribeiro, que solucionou a questão.']",7,True,Resolvido
39553225,Sem resposta da empresa,São Miguel do Araguaia - GO,"time.struct_time(tm_year=2018, tm_mon=10, tm_mday=27, tm_hour=10, tm_min=50, tm_sec=0, tm_wday=5, tm_yday=300, tm_isdst=-1)","No dia 07/10/2018 fiz o pedido de algumas sementes. Não tem como rastrear o produto, já mandei e-mails para a empresa pedindo uma posição e não me respondem. Quero uma solução para meu problema, mesmo sendo um valor pequeno exijo respostas.","['Resposta da empresa\n29/10/2018 às 12:46\nPrezada Priscilla Gonçalves!\n\nConforme conversado por telefone informado no Site Reclame Aqui, a sua solicitação já está explicitada.\n\nEstamos a sua disposição para quaisquer outros esclarecimentos.\n\nSem mais, aproveitamos a oportunidade para renovar nossos votos de estima e consideração e também solicitar de V.Sa. que finalize o registro desta demanda, atribuindo uma nota para o nosso atendimento.\n\nAtenciosamente,\nBanco Semear S/A', 'Consideração final do consumidor\n29/10/2018 às 12:51\nAssunto resolvido.\nObg.']",10,True,Resolvido
39208911,PÉSSIMO ATENDIMENTO E FALTA DE PROFISSIONALISMO,Montes Claros - MG,"time.struct_time(tm_year=2018, tm_mon=10, tm_mday=15, tm_hour=10, tm_min=17, tm_sec=0, tm_wday=0, tm_yday=288, tm_isdst=-1)","Realizei o pagamento referente a uma negociação e aguardei o prazo informado para a baixa automática do boleto e para que meu nome fosse retirado do SPC, contudo, nada aconteceu. O boleto continua como aberto e meu nome negativado. Tento entrar em contato com esta empresa, mas o atendimento é péssimo, há muito descaso e quando atendem, cada pessoa passa uma informação diferente, chegaram a pedir que eu enviasse o comprovante de pagamento para um e-mail que não existe. Sem contar que os atendentes são muito despreparados, não tem profissionalismo, não existe padronização nos processos e são muito arrogantes.","['Resposta da empresa\n17/10/2018 às 14:01\nPrezada Andreia Oliveira!\n\nInformamos que a resposta foi data diretamente ao e-mail, informado no site do Reclame Aqui.\n\nEstamos a sua disposição para quaisquer outros esclarecimentos.\n\nSem mais, aproveitamos a oportunidade para renovar nossos votos de estima e consideração e também solicitar de V.Sa. que finalize o registro desta demanda, atribuindo uma nota para o nosso atendimento.\n\nAtenciosamente,\nBanco Semear S/A', 'Réplica do consumidor\n17/10/2018 às 14:11\nA resposta dada, não condiz com o que foi perguntado, visto que eu tenho em mãos o comprovante de pagamento. Impressionante como essa empresa é desorganizada.', 'Réplica da empresa\n17/10/2018 às 14:15\nPrezada Andreia Oliveira!\n\nSolicitamos que nos envie o comprovante via email.\n\nEstamos a sua disposição.\n\nAtenciosamente,\nBanco Semear S/A', 'Réplica do consumidor\n17/10/2018 às 14:20\nGentileza verificar o e-mail, o comprovante já foi enviado várias vezes.', 'Consideração final do consumidor\n18/10/2018 às 10:12\nPode ser melhor!']",6,True,Resolvido
38766503,negociação,Nova Serrana - MG,"time.struct_time(tm_year=2018, tm_mon=9, tm_mday=26, tm_hour=17, tm_min=4, tm_sec=0, tm_wday=2, tm_yday=269, tm_isdst=-1)","A quase um mês o banco me mandou uma negociação de uma divida, na qual fiz o pagamento enviei a eles por email. Até ai estava tudo certo ate que estava tentando fazer alguns cartões e nao estava dando certo e eu nao sabia o motivo. Mais ontem quando tentei fazer um cartão tive a má noticia de que meu nome estava no Serasa. Fiquei com vergonha e chocada pois a unica divida que eu tinha era com o Banco Semear e o mesmo recebi a negociação e ja paguei a quase 1mês! Hoje recebi um email dizendo que a negociação da minha divida teria sido cancelada por falta do pagamento do boleto vencido em 12/09/2018. Mas como isso foi possivel se o pagamento do boleto tinha sido feita em 05/09/2018.
Estou indignada com esse banco. Achei uma falta de respeito comigo pois. Assim que fiz o pagamento eles me mandaram um email dizendo que se eu tivesse feito o pagamento que poderia enviar o comprovante. E assim foi feito. Pouco tempo depois recebi um email de que estava tudo ok,pois eles receberam o email com o comprovante e o mesmo tinha sido feito o pagamento do boleto em questão. E agora tudo isso novamente.
Meu nome está no Spc por causa de uma divida paga desde a data 05/09, e meu nome ainda consta no spc!!!!!
é uma falta de respeito com os clientes!!!!!!
Se não tirar meu nome imediatamente do Spc. e nao resolverem esse problema o mais rapido possivel irei processar esse banco.","['Resposta da empresa\n27/09/2018 às 15:16\nPrezada Camila!\n\nInformamos que a resposta foi data diretamente ao e-mail, informado no site do Reclame Aqui.\n\nEstamos a sua disposição para quaisquer outros esclarecimentos.\n\nSem mais, aproveitamos a oportunidade para renovar nossos votos de estima e consideração e também solicitar de V.Sa. que finalize o registro desta demanda, atribuindo uma nota para o nosso atendimento.\n\nAtenciosamente,\nBanco Semear S/A', 'Consideração final do consumidor\n18/02/2023 às 14:05\nHorriveis']",0,False,Não resolvido
38664995,DIVIDA QUE NUNCA FIZ,União da Vitória - PR,"time.struct_time(tm_year=2018, tm_mon=9, tm_mday=23, tm_hour=12, tm_min=29, tm_sec=0, tm_wday=6, tm_yday=266, tm_isdst=-1)","Fui consultar o DDA no internet banking do meu banco e apareceu um boleto a vencer no dia 10/10/2018 do BANCO SEMEAR, o qual nunca tinha ouvido falar e jamais havia entrado em contato. Fiquei surpreso, mas fiquei mais ainda ao entrar no site do banco e ver que já havia outros boletos vencidos anteriormente. Ou seja, estava com uma divida com esse banco sem nunca ter pedido ou entrado em contato referente a nada!!! Espero que a empresa entre em contato para resolver isto. Ou tomarei as medidas cabíveis.","['Resposta da empresa\n24/09/2018 às 15:53\nPrezado Cesar Silvério!\n\nConforme conversado por telefone informado no Site Reclame Aqui, a sua solicitação já está explicitada.\n\nEstamos a sua disposição para quaisquer outros esclarecimentos.\n\nSem mais, aproveitamos a oportunidade para renovar nossos votos de estima e consideração e também solicitar de V.Sa. que finalize o registro desta demanda, atribuindo uma nota para o nosso atendimento.\n\nAtenciosamente,\nBanco Semear S/A', 'Consideração final do consumidor\n24/09/2018 às 17:59\nEntraram em contato com extrema rapidez. E descobri que se tratava de uma empresa que vendeu suas contas a este banco! Tudo resolvido, foi apenas um mal entendido']",10,True,Resolvido
38239513,DIVIDA INDEVIDA,Belém - PA,"time.struct_time(tm_year=2018, tm_mon=9, tm_mday=6, tm_hour=14, tm_min=45, tm_sec=0, tm_wday=3, tm_yday=249, tm_isdst=-1)","Ontem fui verificar meu CPF se estava tudo certo, e para a minha surpresa constou uma divida de mais de 8.000 nesse Banco Semear, que por sinal nem sabia que existia, lá mostra que é uma divida de 2016, moro em Belém e em momento nenhum contrair divida com esse banco. A minha segunda dor de cabeça foi ligar para o 0800 que eles informam, me colocam pra escutar musica e depois de 5 minutos a ligação cai, já tentei mais de 10 vezes, já mandei também 3 mensagens naquele ""fale conosco"" do site e até agora nenhum resposta, preciso de um retorno urgente, não posso continuar prejudicada com um erro que não cometi.","['Resposta da empresa\n10/09/2018 às 16:08\nPrezada Ana Karine!\n\nInformamos que a resposta foi data diretamente ao e-mail, informado no site do Reclame Aqui.\n\nEstamos a sua disposição para quaisquer outros esclarecimentos.\n\nSem mais, aproveitamos a oportunidade para renovar nossos votos de estima e consideração e também solicitar de V.Sa. que finalize o registro desta demanda, atribuindo uma nota para o nosso atendimento.\n\nAtenciosamente,\nBanco Semear S/A', 'Consideração final do consumidor\n17/09/2018 às 12:58\nResposta rápida por email, e tudo resolvido graças a Deus.']",10,True,Resolvido
37925977,negociaçao do enprestimo,Águas Lindas de Goiás - GO,"time.struct_time(tm_year=2018, tm_mon=8, tm_mday=25, tm_hour=22, tm_min=19, tm_sec=0, tm_wday=5, tm_yday=237, tm_isdst=-1)",quero negocia divida de carne sem entrada ou uma entrada pequena 150 ou 200 reais,"['Resposta da empresa\n27/08/2018 às 12:37\nPrezado Victor Vinicius,\n\nAcusamos recebimento de sua mensagem.\n\nO Banco Semear está pronto para lhe atender por meio do seu canal de atendimento oficial 0800 702 6700, que funciona de segunda a sexta-feira, de 08h às 20h e aos sábados de 08h às 14h.\n\nEncaminhamos sua mensagem para nossa Central de Atendimento,\n\nAguarde o nosso contato!\n\nApós contato gentileza finalizar esta ocorrência aqui no site, atribuindo uma nota para o nosso atendimento.\n\nAtenciosamente,\nBanco Semear S/A\nOuvidoria', 'Consideração final do consumidor\n27/08/2018 às 12:44\nmuito e ficas e bem rapido']",8,True,Não resolvido
37342471,Cheque,Sorocaba - SP,"time.struct_time(tm_year=2018, tm_mon=8, tm_mday=3, tm_hour=11, tm_min=30, tm_sec=0, tm_wday=4, tm_yday=215, tm_isdst=-1)","Fiz uma solicitação de carta de anuência, de um cheque para que eu possa da baixa junto ao meu banco banco santander ag1522 cheque 000017, e não me foi enviado a carta de anuência constando este cheque.
já liguei no******* várias vezes, e ainda não me enviaram.
agora liguei na ouvidoria , o protocolo*******2 e fiz uma nova solicitação.
só preciso deste cheque do santander ag1522 cheque n00017.

Grato,
******* de Oliveira","['Resposta da empresa\n03/08/2018 às 17:50\nPrezado (a) Cliente,\n\nAcusamos recebimento de sua demanda, informamos que já está sendo tomada as devidas providências e o Banco Semear lhe enviará até na próxima terça feira dia 07/08 o documento solicitado.\n\nAproveitamos a oportunidade para renovar nossos votos de estima e consideração.\n\nGentileza finalizar está ocorrência aqui no site, atribuindo uma nota para o nosso atendimento.\n\nAtenciosamente,\nBanco Semear S/A', 'Consideração final do consumidor\n09/09/2018 às 07:45\nAgradeço a equipe toda equipe do reclame aqui.']",10,False,Resolvido
37227157,Taxas de condomínio e impostos atrasados. Responsabilidade do Banco.,Lagoa Santa - MG,"time.struct_time(tm_year=2018, tm_mon=7, tm_mday=30, tm_hour=15, tm_min=27, tm_sec=0, tm_wday=0, tm_yday=211, tm_isdst=-1)","Contrato: 014022

Compartilho aqui minha experiência ao realizar uma transação imobiliária com o Banco Semear, tudo para que outros futuros compradores saibam qual a postura adotada por esse empresa.

Resumindo o que está logo abaixo, comprei um lote, e descobri que tinha taxas de condomínio e impostos atrasados.

Resultado: fiquei com o nome negativado junto ao município de Lagoa Santa.

Destaco que estou disposto a um acordo extrajudicial com o banco. Aguardo um retorno.

Se você pensa em comprar um lote com eles, acompanhe aqui o desfecho dessa história.

Segue o caso:


1.DOS FATOS

1.2- DA COMPRA DO TERRENO

No dia 20 de Dezembro/2017, o autor, por meio de contrato de compra e venda (em anexo) adquiriu da parte ré um terreno de matrícula 32.436 (registro de Imóvel de Lagoa Santa), com área de 546,66 m, situado no Bairro Residencial Gran Royalle, em Lagoa Santa/MG.

Ficou estabelecido na contratação que o autor daria uma entrada de R$ 75.000,00, e que complementaria o restante do financiamento em 36 parcelas de 2.927,41.

Sendo que nesse valor supramencionado já estaria compreendido o pagamento de:
1) ITBI: R$ 3.658,07 (TRÊS MIL SEISCENTOS E CINQUENTA E OITO REAIS E SETE CENTAVOS)
2) Emolumentos e Taxas de Registro do Contrato: R$ 2.309,31 (DOIS MIL TREZENTOS E NOVE REAIS E TRINTA E UM CENTAVOS)
3) Emolumentos e Taxas de Registro da Garantia: R$ 2.309,31 (DOIS MIL TREZENTOS E NOVE REAIS E TRINTA E UM CENTAVOS)
4) Despesas com despachante: R$ 600,00 (SEISCENTOS REAIS)

Destaca-se, Excelência, que o serviço de despachante foi realizado por empresa escolhida pelo próprio Banco Semear S/A.

1.3- DAS RESPONSABILIDADES DA EMPRESA RÉ

Ficou estabelecido na cláusula primeira, item 1.1 que:

1.1 O VENDEDOR/CREDOR FIDUCIÁRIO declara ser, a justo título, o titular do domínio e da posse do IMÓVEL identificado no Quadro IV, o qual se encontra livre e desembaraçado de qualquer ônus real, pessoal ou fiscal, judicial ou extrajudicial.

1.1.1. O VENDEDOR/CREDOR FIDUCIÁRIO declara que não recaem sobre o IMÓVEL quaisquer restrições de natureza fiscal, criminal, cível ou trabalhista, seja em âmbito municipal, estadual ou federal.

1.1.2. O VENDEDOR/CREDOR FIDUCIÁRIO declara que não existem contra ele quaisquer ações reais e pessoais reipersecutórias relativas ao IMÓVEL, bem como não foi constituído sobre o IMÓVEL quaisquer ônus reais.



1.4- DA EXISTÊNCIA DE DÍVIDAS CONDOMINIAIS


Realizado o pagamento e a assinatura do contrato no dia 20 de Dezembro/2017, o autor na data 04 de Janeiro/2018 se dirigiu ao condomínio acompanhado de sua mãe com a intenção de lhe mostrar o lote que tinha acabado de adquirir.

Contudo, Douto juízo, o autor teria ali uma desagradável surpresa. Ele foi informado, pelo segurança da hora, de que ele não poderia entrar no condomínio, uma vez que o banco ainda não havia informado a eles sobre a transação de compra e venda daquela unidade, e a conseqüente mudança da propriedade.

Dessa forma, o funcionário aconselhou o autor para que ele procurasse a contabilidade do condomínio, acompanhando do contrato de compra e venda, e que eles, provavelmente, resolveriam o seu problema.

O autor assim procedeu, e neste momento foi informado pela contabilidade de que o lote que ele acabara de adquirir possuía atrasos condominiais desde Outubro/2016.

Aquele setor esclareceu ao autor que se ele procedesse com a transferência da inscrição da propriedade junto à contabilidade antes do efetivo pagamento dos boletos, ele se tornaria automaticamente o devedor alvo das cobranças. O que poderia ocasionar, até mesmo, na negativação do seu nome.

O autor explicou que desconhecia daquelas dívidas e que ira procurar o Banco para que se justificassem.


1.5- DO PAGAMENTO DAS DÍVIDAS CONDOMINIAIS


Excelência, o autor entrou em contato com a parte ré narrando todo o acontecido. (Anexo 02)
Como resposta, a funcionária Isabella Maria reconheceu o erro e prometeu que o banco solicitaria o pagamento dos boletos em aberto, e que a partir de janeiro os boletos já viriam no nome do autor. (Anexo 02)

Acentua-se que o processo de pagamento dos boletos vencidos durou cerca de duas semanas para ser efetivado, e que dentro desse período o autor não pode adentrar no condomínio.


1.6- DA EXISTÊNCIA DE DÍVIDAS TRIBUTÁRIAS E DA INCRIÇÃO EM DÍVIDA ATIVA

Excelência, como se já não bastasse a existência de mais de um ano de taxas de condomínio atrasadas; o constrangimento do autor ter sido barrado na porta junto com seu familiar e por fim ser obrigado a aguardar dias para poder entrar em um imóvel do qual já deveria ter o direito ao pleno uso.

O autor, pela inadimplência da parte ré, foi submetido a outra situação extremamente depreciativa.

No dia 16 de Janeiro, quando o autor foi a prefeitura de Lagoa Santa para poder emitir a guia de ITBI e conseguir dar agilidade no processo de Transferência, o mesmo foi espantado com outra péssima notícia.

Constava nos registro da prefeitura atrasos de impostos de IPTU e Taxas de Iluminação do exercício de 2017.

Dessa forma, o autor foi obrigado a fazer junto à prefeitura um reconhecimento da dívida ativa, conforme prova em anexo (Anexo 03). Para que então pudesse solicitar a guia para pagamento do imposto de Transmissão.

Ou seja, a partir daquele fato, por inadimplência exclusiva da parte ré, ficou o autor com certidão positiva de débitos perante o poder público.

1.7- DO PAGAMENTO DAS DÍVIDAS TRIBUTÁRIAS

No mesmo dia o autor, por telefone, informou ao banco a existência do atraso de IPTU e taxa de Iluminação.
O Banco informou que iria verificar o ocorrido com o setor responsável. O pagamento foi realizado uma semana depois.
1.8- DO ATRASO NO PROCESSO DE REGISTRO E CONSEQUENTE DANO MATERIAL
Excelência, como foi demonstrado, anteriormente, o autor contratou junto à empresa ré o serviço de corretagem no valor de R$ 600,00.
Destaca-se que a escolha da empresa prestadora do serviço foi realizada exclusivamente pelo próprio Banco Semear.
Ficou Estabelecido na cláusula quinta, item 5.2.1 que o registro deveria ser realizado no prazo de 90 dias a contar da assinatura do presente instrumento. Ou seja, o processo de registro deveria terminar até no dia 20/03/2018.
Contudo, excelência, o processo não se findou dentro do prazo estipulado no contrato. Destaca-se que durante o processo, foi verificado pelo cartório de registro de imóveis erros na elaboração do contrato (esse feito pelo próprio Banco Semear). Tudo conforme se prova na lista de pendência emitida pelo próprio cartório de Registro. (Anexo 04)
O resultado disso é que no dia 29/03/2018, entrou em vigor nova tabela de emolumentos, o que elevou o valor total do registro em R$ 349,00. Essa informação foi passada ao autor no próprio balcão de atendimento do cartório de registro de imóveis.
Ou seja, devido, puramente, a inadimplência em realizar o processo de registro dentro dos 90 dias acordados, o autor foi penalizado em um pagamento a mais do que seria necessário.
Acentua-se novamente que a escolha da prestadora de serviço de despachante se deu exclusivamente por conta do Banco Semear, o qual deve responde pelo resultado da escolha.","['Resposta da empresa\n31/07/2018 às 13:44\nPrezado (a) Cliente,\n\nAcusamos recebimento de sua demanda e já estamos tomando as providências necessárias para atendê-lo (a).\n\nInformamos que a resposta à mesma será data diretamente ao e-mail informado nesta, tendo em vista à preocupação do Banco Semear assegurar aos nossos clientes o cumprimento as disposições da Lei Complementar 105/2001 que trata de SIGILO BANCÁRIO.\n\nO prazo para atendimento não será superior a 10 dias corridos conforme as normas do Banco Central do Brasil.\n\nCerto de contar com sua compreensão, antecipamos nossos agradecimentos.\n\nAtenciosamente,\nBanco Semear S/A\nOuvidoria', 'Réplica do consumidor\n08/08/2018 às 15:06\nNão recebi nenhuma resposta até a presente data.', 'Consideração final do consumidor\n20/02/2019 às 07:46\nO problema foi resolvido.']",8,True,Resolvido
37008089,"Desrespeito, leso proposital e descaso!",São Paulo - SP,"time.struct_time(tm_year=2018, tm_mon=7, tm_mday=20, tm_hour=21, tm_min=55, tm_sec=0, tm_wday=4, tm_yday=201, tm_isdst=-1)","Entrei com contato coma central do banco semear por pois estava conseguindo acessar o boleto pelo site nem pelo aplicativo, fui informado pela central que receberia o boleto em 10 minutos passaram-se 30 dias e varios contatos por fone e email sem sucesso recebi o email com o boleto ok sem juros depois de muitos e exaustivos contatos sem juros.

Fiz o pagamento para minha surpresa dias depois recebo o comunicado da SPC que meu nome esta sendo incluso em sua lista de protestos mas como pode tau situação.

alem de não nos enviar todo o carne para que possamos realizar os pagamentos que acharmos mais conveniente ainda nos incluem indevidamente na lista de devedores prejudicando nosso score não podendo assim trabalhar nosso credito com outras instituições um prejuízo publico e pessoal sem tamanho.

Fiz variaz tentativas de contato por fone sem sucesso, email idem esperava um esclarecimento de forma amigável porem terremos de resolver de forma judicial infelizmente.

OBS: Escrevo este relato não como uma forma de protesto ou de esperança de retorno da instição, sei que não ira acontecer, mas sim como alerta para que outras pessoas não passem esta mesa situação critica e tão catastrófica como estou vivendo por conta do Banco Semear.","['Resposta da empresa\n24/07/2018 às 17:15\nPrezado Diogo, boa tarde!\n\n\nInformamos que a resposta foi data diretamente ao seu e-mail, informado no site do Reclame Aqui.\n\nEstamos a sua disposição para quaisquer outros esclarecimentos.\n\nEm caso de dúvidas entre em contato com a Ouvidoria do Banco Semear: 0800-9427600\n\nApós a verificação do seu e-mail, gentileza finalizar esta ocorrência aqui no site, atribuindo uma nota para o nosso atendimento.\n\n\nSem mais, aproveitamos a oportunidade para renovar nossos votos de estima e consideração.\n\n\nAtenciosamente,\nBanco Semear S/A\nOuvidoria', 'Consideração final do consumidor\n30/11/2018 às 09:18\nRuim']",1,False,Não resolvido
