id,titulo,lugar,data,reclamacao_base,interacoes,rating,again,status
157380497,Não consigo acessar meu app,Belo Horizonte - MG,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=13, tm_hour=11, tm_min=20, tm_sec=0, tm_wday=4, tm_yday=13, tm_isdst=-1)","Faz alguns dias que eu não consigo acessar meu aplicativo, sempre aparece uma mensagem informando que eu conectei o aplicativo por um dispositivo cujo o sistema operacional não foi modificado colocando minhas informações em risco. Porém eu não acessei nada. Já instalei e desinstalei e não volta ao normal.","['Resposta da empresa\n13/01/2023 às 11:54\nOlá, Jenefer. Tudo ben?\nConcluímos o atendimento conforme orientações detalhadas por e-mail.\n\nContinuamos à disposição para atender qualquer tipo de dúvida, sugestão ou reclamação pelos nossos canais de atendimento:\n- Facebook e Instagram @benvisavale\n- Central do ben: 4004-4474 capitais e regiões metropolitanas e 0800-723-4474 para demais localidades, de segunda à sábado das 8h às 20h (exceto em feriados nacionais)\n- SAC: 0800 723 5013 para todo o Brasil.\n- 0800 723 5014 (para deficientes auditivos e pessoas com distúrbios de fala), disponível 24 horas por dia, 7 dias por semana.\n\nAtenciosamente,\n\n\nEquipe ben\nbenvisavale.com.br', 'Consideração final do consumidor\n30/01/2023 às 14:25\nÓtimo atendimento porém não conseguir resolver o problema no meu aparelho.']",5,True,Não resolvido
157369647,Sem acesso ao App,Uberlândia - MG,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=13, tm_hour=9, tm_min=14, tm_sec=0, tm_wday=4, tm_yday=13, tm_isdst=-1)","Depois da última atualização o app não abre mais aparece que foi detectado o uso em um dispositivo cujo o sistema operacional foi modificado, o celular é o mesmo","['Resposta da empresa\n13/01/2023 às 11:42\nOlá, Lorena. Tudo ben?\nConcluímos o atendimento conforme orientações detalhadas por e-mail.\n\nContinuamos à disposição para atender qualquer tipo de dúvida, sugestão ou reclamação pelos nossos canais de atendimento:\n- Facebook e Instagram @benvisavale\n- Central do ben: 4004-4474 capitais e regiões metropolitanas e 0800-723-4474 para demais localidades, de segunda à sábado das 8h às 20h (exceto em feriados nacionais)\n- SAC: 0800 723 5013 para todo o Brasil.\n- 0800 723 5014 (para deficientes auditivos e pessoas com distúrbios de fala), disponível 24 horas por dia, 7 dias por semana.\n\nAtenciosamente,\n\n\nEquipe ben\nbenvisavale.com.br', 'Consideração final do consumidor\n13/01/2023 às 12:07\nErro se trata de uma configuração do sistema que a central de atendimento poderia ter informado ao invés de ficar mandando instalar e desistalar o App.']",10,True,Resolvido
157363095,Sem acesso depois da atualização,Santo André - SP,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=13, tm_hour=2, tm_min=28, tm_sec=0, tm_wday=4, tm_yday=13, tm_isdst=-1)","Depois da última atualização o app não abre mais aparece que foi detectado o uso em um dispositivo cujo o sistema operacional foi modificado, o celular é o mesmo","['Resposta da empresa\n13/01/2023 às 07:26\nOlá, Luciana. Tudo ben?\nConcluímos o atendimento conforme orientações detalhadas por e-mail.\n\nContinuamos à disposição para atender qualquer tipo de dúvida, sugestão ou reclamação pelos nossos canais de atendimento:\n- Facebook e Instagram @benvisavale\n- Central do ben: 4004-4474 capitais e regiões metropolitanas e 0800-723-4474 para demais localidades, de segunda à sábado das 8h às 20h (exceto em feriados nacionais)\n- SAC: 0800 723 5013 para todo o Brasil.\n- 0800 723 5014 (para deficientes auditivos e pessoas com distúrbios de fala), disponível 24 horas por dia, 7 dias por semana.\n\nAtenciosamente,\n\n\nEquipe ben\nbenvisavale.com.br', 'Consideração final do consumidor\n13/01/2023 às 14:47\nResolvido']",10,True,Resolvido
157356553,Erro ao acessar app,Campo Bom - RS,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=12, tm_hour=22, tm_min=3, tm_sec=0, tm_wday=3, tm_yday=12, tm_isdst=-1)","Sempre quando tento acessar o app, apresenta o erro ""Detectamos que você está acessando o aplicativo por um dispositivo cujo sistema operacional foi modificado colocando em risco suas informações"", fiz limpeza de cache, desinstalei e instalei novamente e não consigo acessar.","['Resposta da empresa\n13/01/2023 às 07:24\nOlá, Pâmela. Tudo ben?\nConcluímos o atendimento conforme orientações detalhadas por e-mail.\n\nContinuamos à disposição para atender qualquer tipo de dúvida, sugestão ou reclamação pelos nossos canais de atendimento:\n- Facebook e Instagram @benvisavale\n- Central do ben: 4004-4474 capitais e regiões metropolitanas e 0800-723-4474 para demais localidades, de segunda à sábado das 8h às 20h (exceto em feriados nacionais)\n- SAC: 0800 723 5013 para todo o Brasil.\n- 0800 723 5014 (para deficientes auditivos e pessoas com distúrbios de fala), disponível 24 horas por dia, 7 dias por semana.\n\nAtenciosamente,\n\n\nEquipe ben\nbenvisavale.com.br', 'Consideração final do consumidor\n13/01/2023 às 11:55\nÓtimo e rápido']",10,True,Resolvido
157321575,Erro no acesso ao app,Porto Alegre - RS,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=12, tm_hour=13, tm_min=45, tm_sec=0, tm_wday=3, tm_yday=12, tm_isdst=-1)","Bom dia.

Ao abrir o app aparece a seguinte mensagem: ""Detectamos que você está acessando o aplicativo por um dispositivo cujo sistema operacional foi modificado colocando em risco suas informações"".

Desinstalei e instalei. Limpei dados e cache e nada resolveu.

Não tenho nenhuma alteração no telefone e sempre acessei normalmente. De uns dias pra cá que a mensagem apareceu e aguardei pra ver se sai alguma atualização corrigindo, mas não saiu. E percebi que outros tiveram o mesmo problema.

Aguardo resposta,
Luciano.","['Resposta da empresa\n12/01/2023 às 15:31\nOlá, Luciano. Tudo ben?\n\n\nConcluímos o atendimento conforme orientações detalhadas por e-mail.\n\n\nContinuamos à disposição para atender qualquer tipo de dúvida, sugestão ou reclamação pelos nossos canais de atendimento:\n\n- Facebook e Instagram @benvisavale\n\n- Central do ben: 4004-4474 capitais e regiões metropolitanas e 0800-723-4474 para demais localidades, de segunda à sábado das 8h às 20h (exceto em feriados nacionais)\n\n- SAC: 0800 723 5013 para todo o Brasil.\n\n- 0800 723 5014 (para deficientes auditivos e pessoas com distúrbios de fala), disponível 24 horas por dia, 7 dias por semana.\n\n\n\nAtenciosamente,\n\n\nEquipe ben\n\nbenvisavale.com.br', 'Consideração final do consumidor\n12/01/2023 às 15:38\nA empresa foi extremamente ágil em responder, solucionando o problema.\n\nUma pena a solução ser nas configurações do smartphone, visto que outros apps nunca tiveram este problema.\n\nPra quem está com o mesmo problema, segue resposta da empresa:\n\nVocê precisa desativar o modo desenvolvedor para acessar o app, abaixo mais informações:\n\nModo Desenvolvedor ou Desenvolvimento: Pode ser revertido facilmente pelo usuário, seguindo o passo a passo:\nAbra o aplicativo Settings (Configurações);\n1. No Android 8.0 ou em versões superiores, selecione System (Sistema);\n2. Role a tela e selecione About phone (Sobre o telefone);\n3. Role a tela e toque 7 vezes em Build number (Versão do Android).\n4. Retorne à tela anterior Settings (Configurações) e role até o final;\n5. Você deve encontrar agora as Developer options (Opções do Desenvolvedor).\n\n\nPor fim, agradeço novamente o retorno com as informações. Obrigado.']",10,True,Resolvido
157321295,Perdi meu cartão e NÃO trabalho mais na empresa preciso da segunda via na minha residência,São José do Rio Preto - SP,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=12, tm_hour=13, tm_min=41, tm_sec=0, tm_wday=3, tm_yday=12, tm_isdst=-1)","Perdi meu cartão de alimentação e NÃO trabalho mais na empresa, meu cartão possui saldo, entrei em contato pelo chat do Facebook e me deram uma resposta padrão de como solicitar a 2 via sem ler que eu NÃO trabalho mais na empresa, repeti para o atendente a informação de que NÃO trabalho mais na empresa e sem empatia nenhuma com o meu problema foi informado que eu deveria entrar em contato com a empresa para que ela solicitasse a 2via, Entrei em contato com a empresa que trabalhava e me disseram que não podem fazer a solicitação pois não sou mais funcionário.. Será que a Ben Visa Vale esta precisando do saldo do meu cartão para não querer resolver um problema tão simples?

PRECISO QUE ELE SEJA ENVIADO PARA A MINHA RESIDENCIA SOMENTE ISSO..","['Resposta da empresa\n16/01/2023 às 11:01\nOlá, Samir. Tudo ben?\n\nConcluímos o atendimento conforme orientações detalhadas por e-mail.\n\nContinuamos à disposição para atender qualquer tipo de dúvida, sugestão ou reclamação pelos nossos canais de atendimento:\n- Facebook e Instagram @benvisavale\n- Central do ben: 4004-4474 capitais e regiões metropolitanas e 0800-723-4474 para demais localidades, de segunda à sábado das 8h às 20h (exceto em feriados nacionais)\n- SAC: 0800 723 5013 para todo o Brasil.\n- 0800 723 5014 (para deficientes auditivos e pessoas com distúrbios de fala), disponível 24 horas por dia, 7 dias por semana.\n\n\nAtenciosamente,\n\nEquipe ben\nbenvisavale.com.br', 'Réplica do consumidor\n16/01/2023 às 12:11\nÉ RIDICULO a resposta dada pela empresa além de ser impossível a empresa não conseguir atender a uma simples solicitação, se fosse para ter a mesma resposta padrão e SEM VONTADE NENHUMA em resolver o problema não teria aberto esta reclamação teria ficado com a resposta dada pelo atendente no Facebook... TOTAL FALTA DE EMPATIA DA EMPRESA, volto a repetir é RIDICULO A EMPRESA SOMENTE DAR RESPOSTA PADRAO PARA UMA SOLICITAÇAO SIMPLES.\nA BENVISAVALE TEM QUE ENTENDER QUE NEM TODO FUNCIONARIO SAI AMIGAVELMENTE DA EMPRESA ENTAO NAO É SIMPLESMENTE DIZER PROCURE O RH PARA RESOLVER O SEU PROBLEMA QUE NAO PODEMOS FAZER NADA....', 'Réplica do consumidor\n19/01/2023 às 15:32\nÉ RIDICULO a resposta dada pela empresa além de ser impossível a empresa não conseguir atender a uma simples solicitação, se fosse para ter a mesma resposta padrão e SEM VONTADE NENHUMA em resolver o problema não teria aberto esta reclamação teria ficado com a resposta dada pelo atendente no Facebook... TOTAL FALTA DE EMPATIA DA EMPRESA, volto a repetir é RIDICULO A EMPRESA SOMENTE DAR RESPOSTA PADRAO PARA UMA SOLICITAÇAO SIMPLES.\n\nA BENVISAVALE TEM QUE ENTENDER QUE NEM TODO FUNCIONARIO SAI AMIGAVELMENTE DA EMPRESA ENTAO NAO É SIMPLESMENTE DIZER PROCURE O RH PARA RESOLVER O SEU PROBLEMA QUE NAO PODEMOS FAZER NADA.... O PIOR É QUE NAO COLOCA A RESPOSTA PUBLICA PARA NAO FICAR FEIO MAS AQUI ESTA A RESPOSTA DADA POR ESTA EMPRESA QUE SE DIZ SER TAO BOA E NA VERDADE NAO ESTA NEM AI PRA QUEM UTILIZA SEU CARTAO...\n\n... que entre em contato com sua empresa e alinhem a melhor forma para retirada do cartão, uma vez que a ben também não pode alterar o endereço cadastrado pelo RH.\n\nNAO EXISTE MELHOR FORMA PARA RETIRAR O CARTAO POIS EU TENHO AÇAO JUDICIAL CONTRA A EMPRESA', 'Réplica da empresa\n08/02/2023 às 10:13\nOlá, Samir. Tudo ben?\n\nConcluímos o atendimento conforme orientações detalhadas por e-mail.\n\nContinuamos à disposição para atender qualquer tipo de dúvida, sugestão ou reclamação pelos nossos canais de atendimento:\n- Facebook e Instagram @benvisavale;\n- Central do ben: 4004-4474 capitais e regiões metropolitanas e 0800-723-4474 para demais localidades, de segunda à sábado das 8h às 20h (exceto em feriados nacionais);\n- SAC: 0800 723 5013 para todo o Brasil;\n- 0800 723 5014 (para deficientes auditivos e pessoas com distúrbios de fala), disponível 24 horas por dia, 7 dias por semana.\n\nAtenciosamente,\n\nEquipe ben\nbenvisavale.com.br', 'Consideração final do consumidor\n08/02/2023 às 21:47\nO problema foi resolvido depois de muito stress sem necessidade, pois em pleno século XXI era da tecnologia, não tem cabimento uma empresa oferecer um serviço/produto no qual ela alega não ter nenhuma forma de controle/acesso aos dados que são enviados para que seja feito o cadastro como por exemplo alterar endereço de envio do cartão. O stress se deu exatamente por ter saído da empresa e necessitar pedir outro cartão e ter que fica dependente da boa vontade da empresa em te avisar se chegou ou não o cartão pois nem todo mundo sai amigavelmente de onde trabalha e a BenVisaVale alegar que não tem como fazer a alteração do endereço de entrega... Isso na minha opinião é prestar um serviço onde só se visa o retorno (lucro) entre Empresa contratante e a BenVisaVale... A concorrência trata mil vezes melhor o usuário final que no caso é o funcionário da empresa contratante....']",3,False,Resolvido
157317217,Aplicativo não abre,São Paulo - SP,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=12, tm_hour=12, tm_min=53, tm_sec=0, tm_wday=3, tm_yday=12, tm_isdst=-1)","O aplicativo está com o seguinte erro ao tentar abrir: ""Detectamos que você está acessando o aplicativo por um dispositivo cujo sistema operacional foi modificado, colocando suas informações em risco"". O erro é logo na tela inicial, ou seja, não consigo utilizar nenhuma funcionalidade do app. Já desinstalei e instalei de novo, mas persistiu. Liguei na central e não deram solução, apenas pediram para aguardar alguns dias sem prazo para resolução.","['Resposta da empresa\n12/01/2023 às 13:02\nOlá, Jéssica. Tudo ben?\n\nConcluímos o atendimento conforme orientações detalhadas por e-mail.\n\nContinuamos à disposição para atender qualquer tipo de dúvida, sugestão ou reclamação pelos nossos canais de atendimento:\n- Facebook e Instagram @benvisavale\n- Central do ben: 4004-4474 capitais e regiões metropolitanas e 0800-723-4474 para demais localidades, de segunda à sábado das 8h às 20h (exceto em feriados nacionais)\n- SAC: 0800 723 5013 para todo o Brasil.\n- 0800 723 5014 (para deficientes auditivos e pessoas com distúrbios de fala), disponível 24 horas por dia, 7 dias por semana.\n\n\nAtenciosamente,\n\nEquipe ben\nbenvisavale.com.br', 'Consideração final do consumidor\n12/01/2023 às 14:48\nA central de atendimento me orientou incorretamente para este problema, me pedindo para aguardar que seria normalizado, sendo que era uma questão de configuração do celular. Precisei abrir reclamação aqui para ter a orientação correta. Façam treinamento da equipe de atendimento do sac.']",7,True,Resolvido
157284677,Mesmo problema de todos,Osasco - SP,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=11, tm_hour=22, tm_min=31, tm_sec=0, tm_wday=2, tm_yday=11, tm_isdst=-1)","App não funciona, deixei um comentário na play store, responderam para acessar. Site que também não funciona.

Vi que vários usuarios estão com o mesmo problema, e segue sem solução.

A mensagem é de que o celular foi modificado por isso o app não funciona.","['Resposta da empresa\n12/01/2023 às 09:47\nOlá, Eduardo. Tudo ben?\n\nConcluímos o atendimento conforme orientações detalhadas por e-mail.\n\nContinuamos à disposição para atender qualquer tipo de dúvida, sugestão ou reclamação pelos nossos canais de atendimento:\n- Facebook e Instagram @benvisavale\n- Central do ben: 4004-4474 capitais e regiões metropolitanas e 0800-723-4474 para demais localidades, de segunda à sábado das 8h às 20h (exceto em feriados nacionais)\n- SAC: 0800 723 5013 para todo o Brasil.\n- 0800 723 5014 (para deficientes auditivos e pessoas com distúrbios de fala), disponível 24 horas por dia, 7 dias por semana.\n\n\nAtenciosamente,\n\nEquipe ben\nbenvisavale.com.br', 'Consideração final do consumidor\n12/01/2023 às 10:05\nTenho que abrir mao de outras configurações do meu celular que utilizo no dia a dia para que o APP passe a funcionar. uma pena que esse beneficio venha da empresa, pois se fosse meu eu ja teria cancelado.']",0,False,Resolvido
157273841,App não funciona,Água Preta - PE,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=11, tm_hour=19, tm_min=25, tm_sec=0, tm_wday=2, tm_yday=11, tm_isdst=-1)","Tentei abrir o app ben não consegui, pois diz que estou usando sistema modificado, sendo que essa informação é incoerente pois nunca fiz qualquer tipo de modificação em meu sistema, quero resolução pra evitar problemas.","['Resposta da empresa\n12/01/2023 às 09:46\nOlá, Robson. Tudo ben?\n\nConcluímos o atendimento conforme orientações detalhadas por e-mail.\n\nContinuamos à disposição para atender qualquer tipo de dúvida, sugestão ou reclamação pelos nossos canais de atendimento:\n- Facebook e Instagram @benvisavale\n- Central do ben: 4004-4474 capitais e regiões metropolitanas e 0800-723-4474 para demais localidades, de segunda à sábado das 8h às 20h (exceto em feriados nacionais)\n- SAC: 0800 723 5013 para todo o Brasil.\n- 0800 723 5014 (para deficientes auditivos e pessoas com distúrbios de fala), disponível 24 horas por dia, 7 dias por semana.\n\n\nAtenciosamente,\n\nEquipe ben\nbenvisavale.com.br', 'Consideração final do consumidor\n31/01/2023 às 10:47\nDeu certo']",9,True,Resolvido
157270489,problema no aplicativo celular,Ituiutaba - MG,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=11, tm_hour=18, tm_min=32, tm_sec=0, tm_wday=2, tm_yday=11, tm_isdst=-1)","estou com problemas pra acessar o app, esta falando que o sistema foi modificado mas me celular não teve alteração nenhuma, meu androide e meu app sempre atualizado. Gostaria de resolver esse problema.","['Resposta da empresa\n12/01/2023 às 09:45\nOlá, Thales. Tudo ben?\n\nConcluímos o atendimento conforme orientações detalhadas por e-mail.\n\nContinuamos à disposição para atender qualquer tipo de dúvida, sugestão ou reclamação pelos nossos canais de atendimento:\n- Facebook e Instagram @benvisavale\n- Central do ben: 4004-4474 capitais e regiões metropolitanas e 0800-723-4474 para demais localidades, de segunda à sábado das 8h às 20h (exceto em feriados nacionais)\n- SAC: 0800 723 5013 para todo o Brasil.\n- 0800 723 5014 (para deficientes auditivos e pessoas com distúrbios de fala), disponível 24 horas por dia, 7 dias por semana.\n\n\nAtenciosamente,\n\nEquipe ben\nbenvisavale.com.br', 'Consideração final do consumidor\n16/01/2023 às 10:29\nbom']",9,True,Resolvido
157257691,APP não abre mais,Uberlândia - MG,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=11, tm_hour=15, tm_min=52, tm_sec=0, tm_wday=2, tm_yday=11, tm_isdst=-1)","Nos últimos dias o APP parou de funcionar dando a mensagem: ""Aviso Detectamos que vc está acessando o aplicativo por um dispositivo cujo sistema operacional foi modificado colocando suas informações em risco""

Aparentemente fizeram alguma cagada varias pessoas estão com esse problema.
O pior é que nem no site da pra consultar saldo.","['Resposta da empresa\n11/01/2023 às 15:57\nBoa tarde, Thiago. Tudo ben?\nConcluímos o atendimento conforme orientações detalhadas por e-mail.\n\nContinuamos à disposição para atender qualquer tipo de dúvida, sugestão ou reclamação pelos nossos canais de atendimento:\n- Facebook e Instagram @benvisavale\n- Central do ben: 4004-4474 capitais e regiões metropolitanas e 0800-723-4474 para demais localidades, de segunda à sábado das 8h às 20h (exceto em feriados nacionais)\n- SAC: 0800 723 5013 para todo o Brasil.\n- 0800 723 5014 (para deficientes auditivos e pessoas com distúrbios de fala), disponível 24 horas por dia, 7 dias por semana.\n\n\nAtenciosamente,\n\nEquipe ben\nbenvisavale.com.br', 'Réplica do consumidor\n11/01/2023 às 17:54\nA solução que deram é desativar o modo desenvolvedor, agora eu que uso esse modo sou obrigado a desativar ele só pro app funcionar. Que bela alternativa.', 'Consideração final do consumidor\n11/01/2023 às 17:55\nHorrível']",0,False,Não resolvido
157252139,Não consigo acessar o app,Colombo - PR,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=11, tm_hour=14, tm_min=49, tm_sec=0, tm_wday=2, tm_yday=11, tm_isdst=-1)","Quando tento acessar o app aparece a seguinte mensagem: ""Aviso Detectamos que vc está acessando o aplicativo por um dispositivo cujo sistema operacional foi modificado colocando suas informações em risco."" Sendo que não há nada modificado em meu aparelho. Péssimo serviço, nem mesmo meu saldo consigo consultar mais!","['Resposta da empresa\n11/01/2023 às 15:23\nBoa tarde, Rodrigo. Tudo ben?\n\nConcluímos o atendimento conforme orientações detalhadas por e-mail.\n\nContinuamos à disposição para atender qualquer tipo de dúvida, sugestão ou reclamação pelos nossos canais de atendimento:\n- Facebook e Instagram @benvisavale\n- Central do ben: 4004-4474 capitais e regiões metropolitanas e 0800-723-4474 para demais localidades, de segunda à sábado das 8h às 20h (exceto em feriados nacionais)\n- SAC: 0800 723 5013 para todo o Brasil.\n- 0800 723 5014 (para deficientes auditivos e pessoas com distúrbios de fala), disponível 24 horas por dia, 7 dias por semana.\n\n\nAtenciosamente,\n\nEquipe ben\nbenvisavale.com.br', 'Consideração final do consumidor\n11/01/2023 às 15:44\nBom']",8,False,Resolvido
157247111,App parou de responder,Ituverava - SP,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=11, tm_hour=13, tm_min=56, tm_sec=0, tm_wday=2, tm_yday=11, tm_isdst=-1)","Não consigo acessar o app no celular aparece a mensagem, sem nem sequer abrir o app:

""Detectamos que você está acessando o aplicativo por um dispositivo cujo sistema operacional foi modificado colocando em risco suas informações"".

Meu app é o mais atual, versão 2.3.0.

Meu celular é um sansumg Galaxy m31, com sistema atualizado e de fábrica (sem root). Já passei antivírus e nada.

Sempre acessei o app da BEN.

Alé, disso, acesso todos os demais aplicativos, inclusive de bancos, como o próprio SANTANDER.

E sempre que ligo para o 40044474 as atendentes dizem que é uma questão de atualização do APP e que preciso aguardar.

Solicitei às atendentes que enviassem meu caso ao setor de TI, porém, de forma robotizada a informação era que tenho que aguardar. Mas já estou aguardando há dias e nada.","['Resposta da empresa\n11/01/2023 às 15:24\nBoa tarde, Maximillian. Tudo ben?\n\nConcluímos o atendimento conforme orientações detalhadas por e-mail.\n\nContinuamos à disposição para atender qualquer tipo de dúvida, sugestão ou reclamação pelos nossos canais de atendimento:\n- Facebook e Instagram @benvisavale\n- Central do ben: 4004-4474 capitais e regiões metropolitanas e 0800-723-4474 para demais localidades, de segunda à sábado das 8h às 20h (exceto em feriados nacionais)\n- SAC: 0800 723 5013 para todo o Brasil.\n- 0800 723 5014 (para deficientes auditivos e pessoas com distúrbios de fala), disponível 24 horas por dia, 7 dias por semana.\n\n\nAtenciosamente,\n\nEquipe ben\nbenvisavale.com.br', 'Consideração final do consumidor\n11/01/2023 às 15:48\nA resposta funcionou, mas acho um absurdo a ativação do modo desenvolvedor bloquear um app de verificação de saldos! uma pena.']",5,False,Resolvido
157246981,Impossibilidade acesso aplicativo,São Paulo - SP,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=11, tm_hour=13, tm_min=55, tm_sec=0, tm_wday=2, tm_yday=11, tm_isdst=-1)",O aplicativo não permiti o acesso.,"['Resposta da empresa\n11/01/2023 às 15:23\nBoa tarde, Diego. Tudo ben?\n\nConcluímos o atendimento conforme orientações detalhadas por e-mail.\n\nContinuamos à disposição para atender qualquer tipo de dúvida, sugestão ou reclamação pelos nossos canais de atendimento:\n- Facebook e Instagram @benvisavale\n- Central do ben: 4004-4474 capitais e regiões metropolitanas e 0800-723-4474 para demais localidades, de segunda à sábado das 8h às 20h (exceto em feriados nacionais)\n- SAC: 0800 723 5013 para todo o Brasil.\n- 0800 723 5014 (para deficientes auditivos e pessoas com distúrbios de fala), disponível 24 horas por dia, 7 dias por semana.\n\n\nAtenciosamente,\n\nEquipe ben\nbenvisavale.com.br', 'Consideração final do consumidor\n11/01/2023 às 17:28\nRapidamente resolvido.']",10,True,Resolvido
157212859,Formatei celular e mesmo assim não aceita App.,Sertãozinho - SP,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=11, tm_hour=2, tm_min=8, tm_sec=0, tm_wday=2, tm_yday=11, tm_isdst=-1)","De uma hora para outra deu um erro falando que meu smartphone apresenta problema no sistema operacional, formatei o celular para ver se resolvia e nada. No meu smartphone funciona app de 3 bancos normalmente, só do Vida Vale Ben que não!","['Resposta da empresa\n11/01/2023 às 11:04\nOlá, Joelson. Tudo ben?\n\nConcluímos o atendimento conforme orientações detalhadas por e-mail.\n\nContinuamos à disposição para atender qualquer tipo de dúvida, sugestão ou reclamação pelos nossos canais de atendimento:\n- Facebook e Instagram @benvisavale\n- Central do ben: 4004-4474 capitais e regiões metropolitanas e 0800-723-4474 para demais localidades, de segunda à sábado das 8h às 20h (exceto em feriados nacionais)\n- SAC: 0800 723 5013 para todo o Brasil.\n- 0800 723 5014 (para deficientes auditivos e pessoas com distúrbios de fala), disponível 24 horas por dia, 7 dias por semana.\n\n\nAtenciosamente,\n\nEquipe ben\nbenvisavale.com.br', 'Consideração final do consumidor\n08/03/2023 às 07:18\nEnviaram um passo a passo para mudar uma configuração no Android e o app voltou ao normal.\nDeveriam já informar isso quando do erro na tela, gerar um link para acesso, para não ser necessário vir aqui reclamar.']",8,True,Resolvido
157208963,Constrangimento,Brasília - DF,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=10, tm_hour=23, tm_min=12, tm_sec=0, tm_wday=1, tm_yday=10, tm_isdst=-1)","Fui ao mercado realizar compras.
Na momento de passar no caixa simplesmente o cartão não passou. Acessei o aplicativo,sistema fora do ar. Liguei , nenhum atendimento , aplicativo sem acesso.
Pior de tudo.
Consta que meu saldo está zerado. Sendo que essa informação não procede. Até o exato momento, nenhum retorno e nem posição da bem vale","['Resposta da empresa\n11/01/2023 às 15:29\nOlá, Liliane. Tudo ben?\n\nConcluímos o atendimento conforme orientações detalhadas por e-mail.\n\nContinuamos à disposição para atender qualquer tipo de dúvida, sugestão ou reclamação pelos nossos canais de atendimento:\n- Facebook e Instagram @benvisavale\n- Central do ben: 4004-4474 capitais e regiões metropolitanas e 0800-723-4474 para demais localidades, de segunda à sábado das 8h às 20h (exceto em feriados nacionais)\n- SAC: 0800 723 5013 para todo o Brasil.\n- 0800 723 5014 (para deficientes auditivos e pessoas com distúrbios de fala), disponível 24 horas por dia, 7 dias por semana.\n\n\nAtenciosamente,\n\nEquipe ben\nbenvisavale.com.br', 'Réplica do consumidor\n18/01/2023 às 11:24\nOlá não recebi nenhum e-mail referente ao retorno do problema.\nO aplicativo continua com problema\nNão tendo acesso a minha compras e saldos', 'Consideração final do consumidor\n22/01/2023 às 21:41\nNão obtive resposta. O aplicativo já está há mês fora do ar']",0,False,Não resolvido
157201935,App não funciona mais,Belo Horizonte - MG,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=10, tm_hour=21, tm_min=5, tm_sec=0, tm_wday=1, tm_yday=10, tm_isdst=-1)","Desde a última versão não consigo mais acessar minha conta pelo app. Apetece um aviso com a seguinte mensagem: ""Detectamos que você está acessando o aplicativo por um dispositivo cujo sistema operacional foi modificado, colocando suas informações em risco"". Já reinstalei o app várias vezes e nada resolveu. Meu smartphone é original e nunca teve nenhuma alteração de sistema.","['Resposta da empresa\n11/01/2023 às 11:05\nOlá, Rômulo. Tudo ben?\n\nConcluímos o atendimento conforme orientações detalhadas por e-mail.\n\nContinuamos à disposição para atender qualquer tipo de dúvida, sugestão ou reclamação pelos nossos canais de atendimento:\n- Facebook e Instagram @benvisavale\n- Central do ben: 4004-4474 capitais e regiões metropolitanas e 0800-723-4474 para demais localidades, de segunda à sábado das 8h às 20h (exceto em feriados nacionais)\n- SAC: 0800 723 5013 para todo o Brasil.\n- 0800 723 5014 (para deficientes auditivos e pessoas com distúrbios de fala), disponível 24 horas por dia, 7 dias por semana.\n\n\nAtenciosamente,\n\nEquipe ben\nbenvisavale.com.br', 'Consideração final do consumidor\n05/04/2023 às 11:07\nNão faz sentido essa funcionalidade, pois é algo que preciso ter no meu trabalho e simplesmente não consigo utilizar o app.']",6,False,Resolvido
