id,titulo,lugar,data,reclamacao_base,interacoes,rating,again,status
166782115,promoção combustível por um ano,Florianópolis - SC,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=27, tm_hour=22, tm_min=57, tm_sec=0, tm_wday=1, tm_yday=178, tm_isdst=-1)","Comprei uma fiat toro na promoção de combustível por um ano, os 30 dias do emplacamento já se passaram e não recebo meu crédito.
A fiat joga a responsabilidade pra cart (aplicativo), a cart não responde e a loja que me vendeu o carro não tem ideia de como solucionar.
A primeira vez que entrei em contato com a fiat, disseram que alguém entraria em contato em 48h, já se passaram 8 dias e nada.. e sabe o que foi o mais surpreendente, é que a fiat vende uma caminhonete turbo diesel 4x4 e não espera que alguém possa morar no sítio, aonde não há sinal de telefone, disseram que só poderiam me responder por telefone.
No último atendimento simplesmente disseram que não poderiam fazer nada, que teria que ser com o cart.
O próximo passo depois do reclame aqui, se ninguém solucionar o meu caso em breve, será o procon e eu espero muito que entrem em contato via whatsapp ou e-mail.","['Resposta da empresa\n28/08/2023 às 16:05\nOlá, Maria Maracci Dallagnol Stefanes\n\nProtocolo de atendimento: 11858249\n\n\nRecebemos a sua manifestação e agradecemos a oportunidade de analisar, à fim de atender a sua solicitação.\n\nAo recebermos o seu relato, o mesmo foi direcionado aos nossos setores responsáveis para verificação, sendo acompanhando até que fosse totalmente resolvido. Referente a sua solicitação foi enviado um e-mail informando que seu saldo se encontra disponível no aplicativo CART, e o passo a passo de como abastecer com seu saldo.\n\nSentimos muito por quaisquer transtorno causados, e permanecemos à disposição sempre que necessário no nosso chat para demais dúvidas/solicitações.\n\nAtenciosamente,\n\nLeticia Chaves - CART', 'Consideração final do consumidor\n11/09/2023 às 17:29\nDemoram 60 dias para responder aqui pelo reclame aqui e resolver minha situação, bem complicado pra conseguir atendimento pelo chat e o aplicativo na hora do abastecimento é muito instável, sendo que várias vezes eu tendo saldo pelo aplicativo, tive que pagar do meu bolso.']",1,False,Resolvido
167187555,Problema ativação de benefício,Jandira - SP,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=27, tm_hour=22, tm_min=48, tm_sec=0, tm_wday=1, tm_yday=178, tm_isdst=-1)","Em 27/05 estive numa concessionária FIAT do grupo Sinal em Barueri e negociei a compra de um FIAT Cronos Drive, carro elegível a campanha do mês, com acesso a 1 ano de combustível grátis.

Nesta data ainda confirmei com o vendedor que eu era elegível e que posteriormente me mandariam as informações para ativação do benefício.

Em 30/05 recebi o contrato para assinatura digital e continuei minha jornada aguardando a retirada do veículo.

A retirada em si, ocorreu só no dia 14/06 e o vendedor me passou link para um site da CART.

Do site, entendi que precisava baixar o aplicativo no meu telefone, mas não consegui ativar a promoção.

Nesta mesma data eu abri um chamado por e-mail, já que não tinha atendente disponível pelo aplicativo e foi aberto o protocolo de atendimento 11836321. Já se passaram 13 dias e sigo sem resposta do meu chamado.

Hoje, 27/06, tentei mais uma vez falar com atendente pelo aplicativo e mais uma vez não tinha atendente disponível e fui direcionado para o e-mail.
Enviei mais um e-mail cobrando e foi gerado mais um protocolo de atendimento 11875059, o qual duvido que terei resposta, já que meu protocolo inicial está aberto a 13 dias sem qualquer contato.

E eu me sentindo [Editado pelo Reclame Aqui] por não conseguir ativar a promoção do carro que adquiri.","['Resposta da empresa\n25/09/2023 às 16:29\nOlá, Luis Felipe!\n\nRecebemos a sua manifestação e agradecemos a oportunidade de analisar, à fim de atender a sua solicitação.\n\nAo recebermos o seu relato, identificamos que não se trata de problemas com o app CART,/ https://www.cart.app.br/, e sim - problemas de disponibilização de saldo, que devem ser tratadas nos canais de atendimento Fiat.\nNesse caso, orientamos que você entre em contato com a empresa responsável para análise do ocorrido. Central de Serviços ao Cliente FIAT\nTelefone: 0800 707 1000 ||| WhatsApp: (31) 2123-6000\n\nPermanecemos à disposição sempre que necessário, em nosso chat para demais dúvidas/solicitações.\n\nAtenciosamente,\nCentral de Serviços ao Cliente CART', 'Consideração final do consumidor\n11/10/2023 às 13:57\nExtremamente desgastante o processo para resolução do problema. Equipe de atendimento horrível, muito mal preparada, não recomendo pra ninguém.']",0,False,Resolvido
167187711,Ativação promoção combustível Cronos,Jandira - SP,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=27, tm_hour=15, tm_min=55, tm_sec=0, tm_wday=1, tm_yday=178, tm_isdst=-1)","Em 27/05 estive numa concessionária FIAT do grupo Sinal em Barueri e negociei a compra de um FIAT Cronos Drive, carro elegível a campanha do mês, com acesso a 1 ano de combustível grátis.

Nesta data ainda confirmei com o vendedor que eu era elegível e que posteriormente me mandariam as informações para ativação do benefício.

Em 30/05 recebi o contrato para assinatura digital e continuei minha jornada aguardando a retirada do veículo.

A retirada em si, ocorreu só no dia 14/06 e o vendedor me passou link para um site da CART.

Do site, entendi que precisava baixar o aplicativo no meu telefone, mas não consegui ativar a promoção.

Nesta mesma data eu abri um chamado por e-mail, já que não tinha atendente disponível pelo aplicativo e foi aberto o protocolo de atendimento 11836321. Já se passaram 13 dias e sigo sem resposta do meu chamado.

Hoje, 27/06, tentei mais uma vez falar com atendente pelo aplicativo e mais uma vez não tinha atendente disponível e fui direcionado para o e-mail.
Enviei mais um e-mail cobrando e foi gerado mais um protocolo de atendimento 11875059, o qual duvido que terei resposta, já que meu protocolo inicial está aberto a 13 dias sem qualquer contato.

E eu me sentindo [Editado pelo Reclame Aqui] por não conseguir ativar a promoção do carro que adquiri.","['Resposta da empresa\n25/09/2023 às 16:30\nOlá, Luis Felipe!\n\nRecebemos a sua manifestação e agradecemos a oportunidade de analisar, à fim de atender a sua solicitação.\n\nAo recebermos o seu relato, identificamos que não se trata de problemas com o app CART,/ https://www.cart.app.br/, e sim - problemas de disponibilização de saldo, que devem ser tratadas nos canais de atendimento Fiat.\nNesse caso, orientamos que você entre em contato com a empresa responsável para análise do ocorrido. Central de Serviços ao Cliente FIAT\nTelefone: 0800 707 1000 ||| WhatsApp: (31) 2123-6000\n\nPermanecemos à disposição sempre que necessário, em nosso chat para demais dúvidas/solicitações.\n\nAtenciosamente,\nCentral de Serviços ao Cliente CART', 'Consideração final do consumidor\n11/10/2023 às 13:56\nFoi extremamente estressante o processo para chegar na resolução, time de atendimento com zero vontade de ajudar na resolução, bem difícil, não recomendo.']",0,False,Resolvido
166850939,TAG DE PEDÁGIO,Rio de Janeiro - RJ,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=21, tm_hour=16, tm_min=36, tm_sec=0, tm_wday=2, tm_yday=172, tm_isdst=-1)","Boa tarde, comprei um carro na Azzura e ganhei uma tag da connect car com 12 meses isento de mensalidade. Cadastrei meu cartão foi debitado 50,00 no aplicativo o tag está com ativo e quanto tendo usar nos pedágios e estacionamento não abre a cancela e o estabelecimento informa que a tag esta bloqueada. Solicito o desbloqueio ou estorno do debito no cartão.","['Resposta da empresa\n30/08/2023 às 10:42\nOlá, Marcio\n\nProtocolo de atendimento: 12244525\n\n\nRecebemos a sua manifestação e agradecemos a oportunidade de analisar, à fim de atender a sua solicitação.\n\nAo recebermos o seu relato, o mesmo foi direcionado aos nossos setores responsáveis para verificação, sendo acompanhando até que fosse totalmente resolvido. Conforme avaliamos identificamos certa inconsistência no aplicativo que impedia de identificar o saldo recarregado de seu cartão de crédito, no entanto, após nossa intervenção, todos os bugs foram corrigidos e conforme contato em 30/08/2023 nos foi confirmado por você a disponibilização correta do saldo no aplicativo, tendo sido solucionado com sucesso.\n\nSentimos muito por quaisquer transtorno causados, e permanecemos à disposição sempre que necessário no nosso chat para demais dúvidas/solicitações.\n\nAtenciosamente,\n\nLeticia Chaves - CART', 'Consideração final do consumidor\n06/09/2023 às 14:56\nResolvido!']",8,True,Resolvido
166781137,promoção fiat toro combustível,Florianópolis - SC,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=20, tm_hour=17, tm_min=11, tm_sec=0, tm_wday=1, tm_yday=171, tm_isdst=-1)","Comprei uma fiat toro na promoção combustível por um ano e não conseguimos receber o crédito.
O atendimento via chat do aplicativo nunca esta disponível e o e-mail uma vergonha.
Mandei o primeiro e-mail dia 05/06, fui respondida 10 dias depois (15/06), respondi imediatamente com as informações que solicitaram, já se passaram 5 dias, enviei mais alguns e-mails e até o momento nada.
A FIAT joga pro Cart, o Cart não responde e a loja que me vendeu não sabe o que esta fazendo.
Preciso da solução urgente!

Caso forem entrar em contato, somente via whatsapp, moro no sítio.","['Resposta da empresa\n24/08/2023 às 16:23\nOlá, Maria Maracci Dallagnol Stefanes\n\nProtocolo de atendimento: 11858249\n\n\nRecebemos a sua manifestação e agradecemos a oportunidade de analisar, à fim de atender a sua solicitação.\n\nAo recebermos o seu relato, o mesmo foi direcionado aos nossos setores responsáveis para verificação, sendo acompanhando até que fosse totalmente resolvido. Referente a sua solicitação foi realizado a disponibilização do saldo e enviado o passo a passo de como abastecer utilizando seu saldo.\n\nSentimos muito por quaisquer transtorno causados, e permanecemos à disposição sempre que necessário no nosso chat para demais dúvidas/solicitações.\n\nAtenciosamente,\n\nLeticia Chaves - CART', 'Consideração final do consumidor\n11/09/2023 às 17:32\nDemoram 60 dias para resolver minha situação aqui pelo reclame aqui, o atendimento pelo chat do aplicativo é muito difícil de conseguir, o aplicativo é muito instável e já tive problemas na horas do abastecimento, tendo saldo, tive que pagar do meu bolso.']",1,False,Resolvido
166723609,Comprei um carro na Fiat e gostaria de ter mais informações.,Crato - CE,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=19, tm_hour=21, tm_min=11, tm_sec=0, tm_wday=0, tm_yday=170, tm_isdst=-1)","Comprei um carro na Fiat e essa compra vinha com uma promoção de tanque cheio durante doze meses, e gostaria de ter mais informações sobre, pois entrei no aplicativo, fiz o meu cadastro, tentei conversar no chat, e me foi informado que eu deveria enviar uma mensagem por email, mandei o email e até agora aguardo resposta. No aplicativo, poderia ser mais explicativo sobre essa promoção. Fico no aguardo. Grato pela atenção.",['Consideração final do consumidor\n24/07/2023 às 17:52\nO problema foi resolvido e esclarecido...'],10,True,Resolvido
166638871,Não consigo cancelar cadastro,Belo Horizonte - MG,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=18, tm_hour=13, tm_min=29, tm_sec=0, tm_wday=6, tm_yday=169, tm_isdst=-1)","Não estou conseguindo cancelar o cadastro ou conta em um aplicativo chamado aviation Start
Já tentei de todas as formas e não consigo","['Resposta da empresa\n28/08/2023 às 16:24\nOlá, Ladair Nogueira Neto\n\nRecebemos a sua manifestação e agradecemos a oportunidade de analisar, à fim de atender a sua solicitação.\n\nAo recebermos o seu relato, identificamos que você não é usuário da nossa plataforma e não utiliza os nossos serviços, contudo não tem uma conta a ser excluída.\n\nPermanecemos à disposição sempre que necessário, em nosso chat para demais dúvidas/solicitações.\n\nAtenciosamente,\n\nLeticia Chaves - CART', 'Consideração final do consumidor\n20/09/2023 às 08:35\nMe ligaram e disseram , que cancelariam o valor cobrado , porque não havia contratado plano por telefone , que fui pessoalmente na loja , porém já haviam se passado os 12 meses , e em momento algum me disseram no ato da aquisição do plano da operadora que pagaria multa para reincidir o contrato ou o que quiser que seja. Na verdade eu paguei pelo chip , paguei um ano de conta, eles só queriam mesmo ganhar um dinheiro a mais nas constas de um cliente mesmo, norma para algumas empresas sem caráter.']",9,False,Resolvido
165073925,"Serviço péssimo, não funciona e não dão retorno",Itajaí - SC,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=22, tm_hour=13, tm_min=10, tm_sec=0, tm_wday=0, tm_yday=142, tm_isdst=-1)","Realizei instalação da Tag na concessionária Fiat, sob pretexto de uma suposta promoção onde teria crédito de R$50. Além da informação passada pela atendente ter sido errada o valor da recarga de R$50 foi cobrado duas vezes. O App/tag é péssimo e não funciona em todos os locais. Já tentei mais de um contato sem sucesso sendo o último pedido sob protocolo *******, 11532612. Quero o estorno da segunda recarga cobrado indevidamente no cartão de débito","['Resposta da empresa\n25/09/2023 às 15:52\nOlá, Lauro!\n\nProtocolo de atendimento: 12162209\n\n\nRecebemos a sua manifestação e agradecemos a oportunidade de analisar, à fim de atender a sua solicitação.\n\nAo recebermos o seu relato, o mesmo foi direcionado aos nossos setores responsáveis para verificação, Conforme retorno da área interna, foi realizado o estorno da recarga em 21/09/2023, referente ao dia 11/06/2023.\n\nSentimos muito por quaisquer transtorno causados, e permanecemos à disposição sempre que necessário no nosso chat para demais dúvidas/solicitações.\n\nAtenciosamente,\nCentral de Serviços ao Cliente CART', 'Consideração final do consumidor\n29/12/2023 às 16:54\nApesar de ter resolvido o problema foi muito difícil conseguir o atendimento.']",0,False,Resolvido
164516721,Cancelamento,Feira de Santana - BA,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=12, tm_hour=9, tm_min=23, tm_sec=0, tm_wday=4, tm_yday=132, tm_isdst=-1)","Solicitei o cancelamento da minha conta via app, porém minha placa permanece vinculada ao CART. Não consigo contato pelo chat ou por e-mail.

Não recomendo em hipótese nenhuma

Não existe suporte.",['Consideração final do consumidor\n20/06/2023 às 08:01\nQuer ter dor de cabeça? Contrate a cart. A Fiat deveria escolher seus parceiros com mais rigor antes de colocar essa TAG em seus veículos.\n\nAbsurdo.'],0,False,Resolvido
163774279,Não faz mais recarga automática,Porto Alegre - RS,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=29, tm_hour=19, tm_min=33, tm_sec=0, tm_wday=5, tm_yday=119, tm_isdst=-1)","Aplicativo parou de fazer recarga automática desde Fev/23. Já tentei por diversas vezes fazer contato com o suporte e a mensagem é sempre a mesma dizendo: ""Atendimento Indisponível. No momento, não temos atendentes disponíveis. Entre em contato através do e-mail: *******"". Já fiz no mínimo 5 protocolos diferentes onde levaram 19 dias para responder um e-mail com uma solução proposta. Em nenhum momento explicaram qual era o problema e solução não era a melhor para a minha situação onde tive que pegar um cartão de crédito emprestado. Feito o recadastro, e-mail dizia que em 50 minutos o recadastro seria feito, recebi confirmações de cobranças no cartão as 10:47, saldo atualizou no app e quando cheguei na praça de pedágio às 12:09, a passagem automática não funcionou gerando transtorno para mim e outros motoristas que estavam atrás. Peço urgência no retorno por ligação telefônica para regularização do tag. Se não obtiver resposta até dia 02/05/2023, solicito cancelamento e estorno dos R$50,00. Atendimento lamentável!!!","['Resposta da empresa\n04/09/2023 às 15:01\nOlá, Otavio Torres!\n\nForam realizadas tentativas em dias e horários alternados e encaminhamos mensagem privada nesta plataforma solicitando dados básicos para o atendimento, porém sem sucesso, desta forma, o protocolo foi encerrado e enviado um SMS para seu conhecimento.\n\nPara análise adequada de seu relato, faz-se necessário o comparecimento aos agendamentos junto à uma Concessionária da Rede Autorizada para analisarmos o inconveniente mencionado e providenciarmos as intervenções, caso necessário.\n\nDevido à sua indisponibilidade para agendamento, ficamos impossibilitados de dar continuidade ao seu atendimento, inviabilizando o nosso posicionamento em relação à reclamação.\n\nAgradecemos por trazer seu caso ao nosso conhecimento e permanecemos à disposição para agendamento conforme sua disponibilidade.\n\nAtenciosamente,\nCentral de Serviços ao Cliente CART', 'Consideração final do consumidor\n07/09/2023 às 22:05\nAtendimento péssimo e disponibilidade horrível, não tem um atendimento fora do horário comercial ou em finais de semana. Como podem ver no histórico, me contataram por telefone 4 meses depois, 4 MESES!!! Me ligaram no meio da semana e revisamos a situação e pedi para me retornar na segunda. Na segunda feira, por questões de emergência pessoal não pude atender e simplesmente fecharam o chamado. A cart precisa melhorar o atendimento aos seus clientes urgentemente, pois está manchando a marca Stellantis. Por favor, indique onde fica uma concessionária para eu tentar ser atendido decentemente.']",0,False,Não resolvido
163348773,Não é possível cancelar plano por email ou app,São Paulo - SP,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=22, tm_hour=13, tm_min=36, tm_sec=0, tm_wday=5, tm_yday=112, tm_isdst=-1)","Olá,

Em 20/02 tentei realizar o cancelamento do tag Cart através do aplicativo e não encontrei opção. Mandei um e-mail solicitando o cancelamento e não obtive retorno.

Liguei na connect car que me orientou a enviar outro e-mail. Preciso do cancelamento para utilizar o tag do meu banco com urgência, para que assim não seja cobrado mensalidade ou anuidade.

Não entendo como não realizar esse procedimento de maneira prática e simples, é inadmissível e de falta de respeito com o cliente a burocracia para cancelamento de um plano que vincula dados do cartão.

Aguardo retorno com urgência ou serei obrigado a tomar outras medidas ou acionar o pequenas causas.

Obrigado","['Resposta da empresa\n01/09/2023 às 14:30\nOlá, Raphael\n\nProtocolo de atendimento: 12273435\n\n\nRecebemos a sua manifestação e agradecemos a oportunidade de analisar, à fim de atender a sua solicitação.\n\nAo recebermos o seu relato, o mesmo foi direcionado aos nossos setores responsáveis para verificação, e confirmado em ligação realizada no dia 01/09/2023, que o plano já se encontra cancelado e o saldo estornado!\n\nSentimos muito por quaisquer transtorno causados, e permanecemos à disposição sempre que necessário no nosso chat para demais dúvidas/solicitações.\n\nAtenciosamente,\n\nLeticia Chaves - CART', 'Consideração final do consumidor\n10/09/2023 às 12:49\nDepois 2 meses me retornaram através de uma ligação pra verificar se o problema havia sido resolvido. Resolveram? Sim, resolveram, mas tomou muito tempo para uma solução que precisa ser rápida.']",8,False,Resolvido
162827169,Fiz uma recarga de 50 reais e o dinheiro sumiu,Valinhos - SP,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=13, tm_hour=11, tm_min=32, tm_sec=0, tm_wday=3, tm_yday=103, tm_isdst=-1)","Fiz a recarga de 50 reais fazem dois dias e até agora meu dinheiro não apareceu como crédito no app. No aplicativo dizia que levaria no máximo 1h, ja faz quase 48h. Mandei email para eles e ninguém me respondeu.","['Resposta da empresa\n31/08/2023 às 10:50\nOlá,Pedro Baltazar\n\nProtocolo de atendimento: 11507925\n\n\nRecebemos a sua manifestação e agradecemos a oportunidade de analisar, à fim de atender a sua solicitação.\n\nAo recebermos o seu relato, o mesmo foi direcionado aos nossos setores responsáveis para verificação, e confirmado por ligação com você que o valor já havia sido creditado em seu saldo. Salientamos que a falha na disponibilização do saldo foi uma falha no sistema que já foi corrigida!\n\nSentimos muito por quaisquer transtorno causados, e permanecemos à disposição sempre que necessário no nosso chat para demais dúvidas/solicitações.\n\nAtenciosamente,\n\nLeticia Chaves - CART', 'Réplica do consumidor\n27/02/2024 às 16:55\nRecebi meu dinheiro de volta após alguns dias. Mas infelizmente a recarga automática não funcionou e acabei ficando travado no pedágio dias depois. Desta forma decidi cancelar o produto.', 'Consideração final do consumidor\n27/02/2024 às 16:57\nO atendimento só aconteceu após reclamar aqui no reclame aqui. Espero que hoje em dia já tenham solucionado esses problemas.']",4,False,Resolvido
162726525,problema no cancelamento da tag,Valinhos - SP,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=12, tm_hour=10, tm_min=17, tm_sec=0, tm_wday=2, tm_yday=102, tm_isdst=-1)","Adquiri o conectecar (atraves da CART) em agosto de 2022, um doa maiores problemas enfrentados è que esse conectcard não faz o carregamento automático no cartão de credito e todas as vezes que passo no pedágio é um problema. Uma das ultimas vezes que utilizei tive novamente o problema na passagem do pedágio e então liguei na central e para minha surpresa o atendimento foi péssimo, sendo que uma das atendentes desligou o telefone na minha cara.
O motivo que faço essa reclamação hoje é porque quero o cancelamento dessa Tag e não consigo fazer, pois quando ligo nos telefones diz que tenho que fazer pelo aplicativo, clicando em minha conta e em seguida em meu plano, só que quando clico em meu plano diz pra tentar mais tarde ou que a conexão está ruim e não consigo cancelar, se a conexão estivesse ruim não abriria as outras opções, então ao problema é com a conectcar. Acho um absurdo não ter um atendente que possa resolver essa situação. O meu próximo passo agora é registrar a reclamação no Procon SP, para tentar uma solução quanto ao cancelamento da Tag.",['Consideração final do consumidor\n13/06/2023 às 11:38\npessimo atendimento'],0,False,Não resolvido
162092321,Impossível cancelar o plano,Canela - RS,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=31, tm_hour=21, tm_min=44, tm_sec=0, tm_wday=4, tm_yday=90, tm_isdst=-1)","Tenho um plano, da compra de um carro da Jeep. Que agora após 14 meses de uso e morar em local de pouca utilidade . Tentei de todas as formas cancelar o plano que me cobra mensalidades, sem exito. Não existe telefone para contato, o e-mail não responde. E pelo aplicativo não forma de contato os operadores estão sempre ocupados. Sequer o adesivo se consegue cancelar, pois da erro no aplicativo. Lamentável",['Consideração final do consumidor\n25/07/2023 às 11:12\nA'],2,False,Resolvido
161993963,Cobrança indevida e app horrível,Campinas - SP,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=30, tm_hour=12, tm_min=46, tm_sec=0, tm_wday=3, tm_yday=89, tm_isdst=-1)","O app é horrível trava o limite do credito em 50,00
Essa semana parei no estacionamento que era 54,00, resultado: a cancela não abre por que n tem saldo.
Consegui ser liberado pelo interfone e meu credito ficou negativo em 16,00.
Como o app é burro, não fez uma nova recarga, entao no dia seguinte fui sair novamente do estacionamento, agora 51,00 e não era possível, pois eu não tinha crédito e mesmo após a recarga ainda não teria.

Alem disso, descobri que a partir de janeiro comecaram a cobrar mensalidade abusiva, sem nenhum aviso ou comunicação. Aguardo meu reembolso referente ao crédito que eu tinha no app e também as mensalidades indevidas","['Resposta da empresa\n01/09/2023 às 15:38\nOlá,Rodrigo\n\nProtocolo de atendimento: 12278931\n\n\nRecebemos a sua manifestação e agradecemos a oportunidade de analisar, à fim de atender a sua solicitação.\n\nAo recebermos o seu relato, o mesmo foi direcionado aos nossos setores responsáveis para verificação, e identificamos que o problema foi resolvido no dia 30/03/2023 - 10:37 durante atendimento no chat.\n\nSentimos muito por quaisquer transtorno causados, e permanecemos à disposição sempre que necessário no nosso chat para demais dúvidas/solicitações.\n\nAtenciosamente,\n\nLeticia Chaves - CART', 'Consideração final do consumidor\n01/10/2023 às 08:26\nProblema não foi resolvido, nunca entraram em contato a não ser para responder o Reclame Aqui quase 6 meses depois']",0,False,Não resolvido
161654609,Carga não computada,Andradas - MG,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=24, tm_hour=14, tm_min=34, tm_sec=0, tm_wday=4, tm_yday=83, tm_isdst=-1)","Na compra de um veículo da FIAT recebemos um adesivo da Conectar grátis com instruções de ativação através do app da CART. Na terça-feira, 21/03, Informei os dados solicitados no cadastro, ativei o adesivo, com cartão de crédito efetuaram a primeira carga no valor de R$50,00. Mas ao consultar o saldo está zerado. Enviei e-mail sem resposta. Não possuem telefone para contato e não respondem o e-mail. O que fazer?","['Resposta da empresa\n01/09/2023 às 15:48\nOlá, Marcia Corradi\n\nProtocolo de atendimento: 12279010\n\n\nRecebemos a sua manifestação e agradecemos a oportunidade de analisar, à fim de atender a sua solicitação.\n\nAo recebermos o seu relato, o mesmo foi direcionado aos nossos setores responsáveis para verificação, identificamos que o valor creditado no cartão foi disponibilizado como saldo no dia 04/05/2023.\n\nSentimos muito por quaisquer transtorno causados, e permanecemos à disposição sempre que necessário no nosso chat para demais dúvidas/solicitações.\n\nAtenciosamente,\n\nLeticia Chaves - CART', 'Consideração final do consumidor\n16/02/2024 às 10:16\nA empresa demorou um pouco mas resolveram meu problema, com o lançamento do crédito na TAG.']",8,True,Resolvido
161454397,cancelar cadastro no app,Contagem - MG,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=21, tm_hour=17, tm_min=32, tm_sec=0, tm_wday=1, tm_yday=80, tm_isdst=-1)","Boa tarde:

Realizei um cadastro no https://******* e entretanto não supriu minhas necessidades e tentei excluir meu número de cartão de crédito do app e não consegui..não gostaria de ter meu cartão de crédito cadastro.
O que o app pede e para você cadastrar um outro cartão e assim excluir o primeiro cartão https://******* contatos por e-mail e não tive resposta.
Aguardo retorno, através desta plataforma.

att;

Vaguiner","['Resposta da empresa\n12/09/2023 às 13:24\nOlá Vaguiner, tudo bem?\n\nProtocolo de Atendimento: 12284789\n\nForam realizadas tentativas de contato no telefone informado na plataforma, para informar sobre o atendimento, porém sem sucesso, o número informado consta como não existe, enviamos um e-mail com o passo a passo de como realizar a exclusão do cartão no aplicativo. Desta forma, o protocolo foi encerrado e enviado um E-mail para seu conhecimento.\n\nAtenciosamente,\nCentral de Serviços ao Cliente CART', 'Consideração final do consumidor\n18/09/2023 às 09:53\nnão resolveu o meu problema.']",0,True,Não resolvido
161171377,Pagamento automático não funciona!,São Paulo - SP,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=17, tm_hour=8, tm_min=47, tm_sec=0, tm_wday=4, tm_yday=76, tm_isdst=-1)","Tenho tag conectcar (cart da jeep), porém desde terça não consigo passar em nenhum pedágio nem estacionamento, pois minhas recargas são automáticas e não estão sendo efetuadas, nem trocando o cartao de crédito!","['Consideração final do consumidor\n08/09/2023 às 08:24\nA empresa tentou contato comigo essa semana, 5 meses depois do ocorrido, porém não para resolver o problema, mas sim pedindo para retirar a reclamação e falando que a culpa do problema era meu!\nOu seja, empresa não resolveu e nao assume o erro!\nVergonha!!!']",0,False,Não resolvido
159614957,Cart clonado,Campo Grande - MS,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=19, tm_hour=11, tm_min=47, tm_sec=0, tm_wday=6, tm_yday=50, tm_isdst=-1)","Bom eu já fiz 2 reclamações para o Cart no app enviando e-mail pois não encontrei nenhum número de telefone para ligar. Duas cobranças de pedágios indevidas que estão sendo descontados lá do meu cart quero de volta e ninguém resolve meu problema. são 2 pedágios do Km se São Caetano, eu nem viajar viajo ainda mais pra esse lado.","['Resposta da empresa\n27/09/2023 às 09:46\nOlá, Gabriel!\n\nProtocolo de atendimento: 12354807\n\n\nRecebemos a sua manifestação e agradecemos a oportunidade de analisar, à fim de atender a sua solicitação.\n\nAo recebermos o seu relato, o mesmo foi direcionado aos nossos setores responsáveis para verificação, identificamos que foi realizado o estorno das cobranças indevidas;\n\nSentimos muito por quaisquer transtorno causados, e permanecemos à disposição sempre que necessário no nosso chat para demais dúvidas/solicitações.\n\nAtenciosamente,\nCentral de Serviços ao Cliente CART', 'Consideração final do consumidor\n04/10/2023 às 10:19\nDemorou 2 meses pra responder']",6,False,Resolvido
